Time,Population
12.512512512512513,18.53302255175421
12.612612612612613,18.624281057867982
12.712712712712714,18.71598036109466
12.812812812812814,18.80812250599515
12.912912912912914,18.900709545778763
13.013013013013014,18.993743542331426
13.113113113113114,19.087226566243938
13.213213213213214,19.18116069684021
13.313313313313314,19.275548022205506
13.413413413413414,19.3703906392147
13.513513513513514,19.465690653560525
13.613613613613614,19.5614501797818
13.713713713713714,19.657671341291696
13.813813813813814,19.754356270405964
13.913913913913914,19.85150710837116
14.014014014014014,19.949126005392888
14.114114114114114,20.047215120664013
14.214214214214214,20.145776622392855
14.314314314314315,20.244812687831413
14.414414414414415,20.344325503303548
14.514514514514515,20.44431726423313
14.614614614614615,20.544790175172235
14.714714714714715,20.645746449829264
14.814814814814815,20.74718831109709
14.914914914914915,20.849117991081137
15.015015015015017,20.951537731127498
15.115115115115117,21.054449781850973
15.215215215215217,21.15785640316314
15.315315315315317,21.261759864300362
15.415415415415417,21.366162443851778
15.515515515515517,21.471066429787257
15.615615615615617,21.576474119485354
15.715715715715717,21.68238781976121
15.815815815815817,21.78880984689443
15.915915915915917,21.895742526656896
16.016016016016017,22.003188194340613
16.116116116116117,22.11114919478544
16.216216216216218,22.219627882406847
16.316316316316318,22.328626621223577
16.416416416416418,22.438147784885313
16.516516516516518,22.548193756700282
16.616616616616618,22.65876692966279
16.716716716716718,22.76986970648076
16.816816816816818,22.881504499603174
16.916916916916918,22.993673731247505
17.017017017017018,23.106379833427052
17.117117117117118,23.219625247978257
17.217217217217218,23.333412426587955
17.31731731731732,23.447743830820563
17.41741741741742,23.56262193214522
17.51751751751752,23.678049211962833
17.61761761761762,23.794028161633108
17.71771771771772,23.910561282501476
17.81781781781782,24.027651085925978
17.91791791791792,24.145300093304055
18.01801801801802,24.26351083609929
18.11811811811812,24.38228585586806
18.21821821821822,24.50162770428614
18.31831831831832,24.621538943175175
18.41841841841842,24.742022144529148
18.51851851851852,24.863079890540682
18.61861861861862,24.98471477362733
18.71871871871872,25.10692939645775
18.81881881881882,25.229726371977794
18.91891891891892,25.35310832343646
19.01901901901902,25.477077884411873
19.11911911911912,25.601637698837045
19.21921921921922,25.726790421025605
19.31931931931932,25.852538715697392
19.41941941941942,25.978885258004
19.51951951951952,26.105832733554156
19.61961961961962,26.233383838439064
19.71971971971972,26.361541279257548
19.81981981981982,26.490307773141172
19.91991991991992,26.619686047779187
20.02002002002002,26.749678841443423
20.12012012012012,26.88028890301297
20.22022022022022,27.011518991998845
20.32032032032032,27.14337187856844
20.42042042042042,27.275850343569928
20.52052052052052,27.408957178556477
20.62062062062062,27.542695185810366
20.72072072072072,27.677067178366958
20.82082082082082,27.81207598003853
20.92092092092092,27.947724425437976
21.02102102102102,28.084015360002386
21.12112112112112,28.22095164001642
21.22122122122122,28.3585361326356
21.32132132132132,28.496771715909436
21.421421421421424,28.635661278804363
21.521521521521525,28.775207721226558
21.621621621621625,28.9154139540446
21.721721721721725,29.056282899111977
21.821821821821825,29.19781748928936
21.921921921921925,29.340020668466828
22.022022022022025,29.4828953915858
22.122122122122125,29.626444624660884
22.222222222222225,29.770671344801517
22.322322322322325,29.915578540233426
22.422422422422425,30.061169210319903
22.522522522522525,30.20744636558289
22.622622622622625,30.354413027723925
22.722722722722725,30.502072229644828
22.822822822822825,30.650427015468235
22.922922922922925,30.79948044055792
23.023023023023026,30.949235571538935
23.123123123123126,31.099695486317515
23.223223223223226,31.250863274100787
23.323323323323326,31.40274203541631
23.423423423423426,31.55533488213132
23.523523523523526,31.70864493747183
23.623623623623626,31.862675336041498
23.723723723723726,32.0174292238402
23.823823823823826,32.17290975828251
23.923923923923926,32.3291201082158
24.024024024024026,32.48606345393823
24.124124124124126,32.643742987216385
24.224224224224226,32.802161911302825
24.324324324324326,32.961323440953215
24.424424424424426,33.121230802443314
24.524524524524526,33.28188723358571
24.624624624624627,33.44329598374626
24.724724724724727,33.60546031386026
24.824824824824827,33.768383496448436
24.924924924924927,33.932068815632555
25.025025025025027,34.09651956715087
25.125125125125127,34.26173905837317
25.225225225225227,34.42773060831573
25.325325325325327,34.594497547655735
25.425425425425427,34.762043218745674
25.525525525525527,34.93037097562727
25.625625625625627,35.099484184045146
25.725725725725727,35.26938622146027
25.825825825825827,35.44008047706301
25.925925925925927,35.61157035178589
26.026026026026027,35.78385925831613
26.126126126126128,35.95695062110774
26.226226226226228,36.13084787639338
26.326326326326328,36.30555447219588
26.426426426426428,36.48107386833942
26.526526526526528,36.65740953646038
26.626626626626628,36.83456496001786
26.726726726726728,37.012543634303874
26.826826826826828,37.191349066453164
26.926926926926928,37.370984775452705
27.027027027027028,37.551454292150815
27.127127127127128,37.73276115926594
27.227227227227228,37.91490893139508
27.32732732732733,38.09790117502181
27.42742742742743,38.28174146852397
27.52752752752753,38.46643340218094
27.62762762762763,38.65198057818057
27.72772772772773,38.838386610625754
27.82782782782783,39.02565512554048
27.92792792792793,39.213789760875656
28.02802802802803,39.40279416651442
28.12812812812813,39.592672004277084
28.22822822822823,39.7834269479257
28.32832832832833,39.97506268316811
28.42842842842843,40.16758290766174
28.52852852852853,40.360991331016784
28.62862862862863,40.55529167479912
28.72872872872873,40.75048767253272
28.82882882882883,40.94658306970155
28.92892892892893,41.14358162375122
29.02902902902903,41.341487104089964
29.12912912912913,41.54030329208933
29.22922922922923,41.740033981084316
29.32932932932933,41.94068297637313
29.42942942942943,42.142254095216344
29.52952952952953,42.34475116683572
29.62962962962963,42.54817803241247
29.72972972972973,42.75253854508505
29.82982982982983,42.95783656994647
29.929929929929934,43.164075984041105
30.030030030030034,43.371260676360976
30.130130130130134,43.5793945478416
30.230230230230234,43.788481511357254
30.330330330330334,43.99852549171572
30.430430430430434,44.20953042565257
30.530530530530534,44.421500261824846
30.630630630630634,44.63443896080432
30.730730730730734,44.84835049507
30.830830830830834,45.06323884900038
30.930930930930934,45.27910801886486
31.031031031031034,45.495962012814815
31.131131131131134,45.71380485087396
31.231231231231234,45.932640564928256
31.331331331331334,46.15247319871515
31.431431431431434,46.37330680781229
31.531531531531535,46.59514545962564
31.631631631631635,46.81799323337698
31.731731731731735,47.04185422009085
31.831831831831835,47.266732522580845
31.931931931931935,47.492632255435346
32.032032032032035,47.719557545002566
32.132132132132135,47.94751252937506
32.232232232232235,48.176501358373514
32.332332332332335,48.40652819353
32.432432432432435,48.63759720807051
32.532532532532535,48.86971258689681
32.632632632632635,49.102878526567814
32.732732732732735,49.33709923528008
32.832832832832835,49.572378932847776
32.932932932932935,49.80872185068197
33.033033033033036,50.046132231769164
33.133133133133136,50.28461433064917
33.233233233233236,50.5241724133924
33.333333333333336,50.764810757576264
33.433433433433436,51.006533652261005
33.533533533533536,51.24934539796483
33.633633633633636,51.4932503066382
33.733733733733736,51.738252701637556
33.833833833833836,51.984356917698115
33.933933933933936,52.23156730090618
34.034034034034036,52.479888208670445
34.134134134134136,52.72932400969276
34.234234234234236,52.97987908393799
34.334334334334336,53.231557822603214
34.434434434434436,53.484364628086055
34.53453453453454,53.73830391395235
34.63463463463464,53.99338010490289
34.73473473473474,54.249597636739516
34.83483483483484,54.50696095633031
34.93493493493494,54.76547452157399
35.03503503503504,55.02514280136358
35.13513513513514,55.28597027554915
35.23523523523524,55.54796143489978
35.33533533533534,55.81112078106472
35.43543543543544,56.07545282653365
35.53553553553554,56.34096209459607
35.63563563563564,56.60765311929999
35.73573573573574,56.87553044540956
35.83583583583584,57.14459862836195
35.93593593593594,57.414862234223335
36.03603603603604,57.686325839643956
36.13613613613614,57.95899403181236
36.23623623623624,58.23287140840865
36.33633633633634,58.50796257755694
36.43643643643644,58.78427215777678
36.53653653653654,59.06180477793374
36.63663663663664,59.34056507718908
36.73673673673674,59.6205577049484
36.83683683683684,59.90178732080945
36.93693693693694,60.184258594508854
37.03703703703704,60.467976205868055
37.13713713713714,60.752944844738224
37.23723723723724,61.03916921094401
37.33733733733734,61.32665401422668
37.43743743743744,61.61540397418599
37.53753753753754,61.905423820221095
37.63763763763764,62.196718291470575
37.73773773773774,62.48929213675137
37.83783783783784,62.7831501144967
37.93793793793794,63.078296992693
38.03803803803804,63.374737548815766
38.13813813813814,63.67247656976442
38.23823823823824,63.97151885179612
38.33833833833834,64.27186920045844
38.43843843843844,64.57353243052113
38.53853853853854,64.87651336590666
38.63863863863864,65.18081683961981
38.73873873873874,65.48644769367606
38.83883883883884,65.79341077902902
38.93893893893894,66.10171095549664
39.03903903903904,66.41135309168638
39.13913913913914,66.72234206491929
39.23923923923924,67.03468276115281
39.33933933933934,67.34838007490272
39.43943943943944,67.66343890916367
39.53953953953954,67.97986417532876
39.63963963963964,68.29766079310784
39.73973973973974,68.61683369044476
39.83983983983984,68.93738780343335
39.93993993993994,69.25932807623232
40.04004004004004,69.58265946097893
40.14014014014014,69.9073869177014
40.24024024024024,70.2335154142303
40.34034034034034,70.56104992610854
40.44044044044044,70.88999543650033
40.54054054054054,71.22035693609871
40.64064064064064,71.5521394230321
40.74074074074074,71.88534790276935
40.84084084084084,72.21998738802381
40.94094094094094,72.55606289865594
41.04104104104104,72.89357946157475
41.14114114114114,73.23254211063801
41.24124124124124,73.57295588655109
41.34134134134134,73.91482583676462
41.44144144144144,74.25815701537083
41.54154154154154,74.60295448299854
41.64164164164164,74.94922330670688
41.74174174174174,75.29696855987778
41.84184184184184,75.64619532210702
41.94194194194194,75.99690867909403
42.04204204204204,76.34911372253033
42.14214214214214,76.70281554998664
42.24224224224224,77.05801926479867
42.34234234234234,77.41472997595146
42.44244244244244,77.77295279796255
42.54254254254254,78.13269285076353
42.64264264264264,78.49395525958042
42.74274274274275,78.85674515481264
42.84284284284285,79.22106767191038
42.94294294294295,79.58692795125093
43.04304304304305,79.95433113801332
43.14314314314315,80.32328238205166
43.24324324324325,80.69378683776706
43.34334334334335,81.06584966397813
43.44344344344345,81.43947602379
43.54354354354355,81.81467108446192
43.64364364364365,82.19144001727354
43.74374374374375,82.56978799738953
43.84384384384385,82.9497202037229
43.94394394394395,83.3312418187968
44.04404404404405,83.71435802860476
44.14414414414415,84.09907402246976
44.24424424424425,84.48539499290133
44.34434434434435,84.87332613545165
44.44444444444445,85.26287264856981
44.54454454454455,85.65403973345478
44.64464464464465,86.0468325939067
44.74474474474475,86.44125643617679
44.84484484484485,86.83731646881569
44.94494494494495,87.23501790252023
45.04504504504505,87.63436594997876
45.14514514514515,88.03536582571488
45.24524524524525,88.43802274592954
45.34534534534535,88.8423419283419
45.44544544544545,89.24832859202812
45.54554554554555,89.65598795725917
45.64564564564565,90.06532524533664
45.74574574574575,90.4763456784271
45.84584584584585,90.88905447939497
45.94594594594595,91.30345687163381
46.04604604604605,91.7195580788958
46.14614614614615,92.13736332511985
46.24624624624625,92.5568778342581
46.34634634634635,92.9781068301007
46.44644644644645,93.401055536099
46.54654654654655,93.82572917518726
46.64664664664665,94.25213296960263
46.74674674674675,94.68027214070338
46.84684684684685,95.1101519087859
46.94694694694695,95.54177749289958
47.04704704704705,95.97515411066045
47.14714714714715,96.41028697806296
47.24724724724725,96.84718130929008
47.34734734734735,97.28584231652205
47.44744744744745,97.72627520974314
47.54754754754755,98.16848519654683
47.64764764764765,98.61247748193958
47.74774774774775,99.05825726814258
47.84784784784785,99.50582975439205
47.94794794794795,99.95520013673783
48.04804804804805,100.40637360784027
48.14814814814815,100.8593553567655
48.24824824824825,101.31415056877887
48.34834834834835,101.77076442513697
48.44844844844845,102.22920210287772
48.54854854854855,102.68946877460883
48.64864864864865,103.15156960829472
48.74874874874875,103.61550976704154
48.84884884884885,104.0812944088806
48.94894894894895,104.54892868655017
49.04904904904905,105.01841774727542
49.14914914914915,105.48976673254674
49.24924924924925,105.96298077789643
49.34934934934935,106.4380650126736
49.44944944944945,106.91502455981737
49.54954954954955,107.39386453562834
49.64964964964965,107.87459004953848
49.74974974974975,108.35720620387923
49.84984984984985,108.84171809364777
49.94994994994995,109.32813080627183
50.050050050050054,109.81644942137255
50.150150150150154,110.30667901052591
50.250250250250254,110.7988246370221
50.350350350350354,111.29289135562342
50.450450450450454,111.78888421232058
50.550550550550554,112.28680824408687
50.650650650650654,112.78666847863099
50.750750750750754,113.28846993414813
50.850850850850854,113.79221761906928
50.950950950950954,114.29791653180871
51.051051051051054,114.80557166050991
51.151151151151154,115.31518798278992
51.251251251251254,115.8267704654817
51.351351351351354,116.34032406437498
51.451451451451454,116.85585372395526
51.551551551551555,117.37336437714151
51.651651651651655,117.89286094502154
51.751751751751755,118.41434833658631
51.851851851851855,118.93783144846208
51.951951951951955,119.46331516464124
52.052052052052055,119.99080435621123
52.152152152152155,120.52030388108182
52.252252252252255,121.05181858371084
52.352352352352355,121.58535329482807
52.452452452452455,122.12091283115761
52.552552552552555,122.65850199513854
52.652652652652655,123.19812557464388
52.752752752752755,123.73978834269793
52.852852852852855,124.28349505719213
52.952952952952955,124.82925046059887
53.053053053053056,125.37705927968413
53.153153153153156,125.92692622521834
53.253253253253256,126.47885599168528
53.353353353353356,127.03285325698997
53.453453453453456,127.58892268216438
53.553553553553556,128.14706891107204
53.653653653653656,128.70729657011063
53.753753753753756,129.26961026791318
53.853853853853856,129.8340145950477
53.953953953953956,130.40051412371537
54.054054054054056,130.9691134074466
54.154154154154156,131.53981698079636
54.254254254254256,132.1126293590373
54.354354354354356,132.68755503785167
54.454454454454456,133.2645984930216
54.55455455455456,133.84376418011777
54.65465465465466,134.4250565341868
54.75475475475476,135.00847996943705
54.85485485485486,135.59403887892262
54.95495495495496,136.18173763422644
55.05505505505506,136.7715805851414
55.15515515515516,137.36357205935033
55.25525525525526,137.95771636210432
55.35535535535536,138.5540177758997
55.45545545545546,139.15248056015366
55.55555555555556,139.75310895087821
55.65565565565566,140.3559071603532
55.75575575575576,140.9608793767974
55.85585585585586,141.56802976403856
55.95595595595596,142.17736246118207
56.05605605605606,142.78888158227815
56.15615615615616,143.40259121598783
56.25625625625626,144.01849542524747
56.35635635635636,144.6365982469322
56.45645645645646,145.2569036915177
56.55655655655656,145.87941574274123
56.65665665665666,146.5041383572608
56.75675675675676,147.13107546431354
56.85685685685686,147.76023096537273
56.95695695695696,148.39160873380348
57.05705705705706,149.0252126145173
57.15715715715716,149.6610464236256
57.25725725725726,150.29911394809184
57.35735735735736,150.9394189453827
57.45745745745746,151.58196514311783
57.55755755755756,152.22675623871902
57.65765765765766,152.87379589905763
57.75775775775776,153.52308776010156
57.85785785785786,154.17463542656068
57.95795795795796,154.82844247153142
58.05805805805806,155.4845124361405
58.15815815815816,156.14284882918741
58.25825825825826,156.80345512678596
58.35835835835836,157.46633477200507
58.45845845845846,158.1314911745084
58.55855855855856,158.79892771019314
58.65865865865866,159.46864772082793
58.75875875875876,160.14065451368998
58.85885885885886,160.81495136120117
58.95895895895896,161.49154150056344
59.05905905905906,162.17042813339353
59.15915915915916,162.85161442535642
59.25925925925926,163.53510350579873
59.35935935935936,164.22089846738078
59.45945945945946,164.90900236570835
59.55955955955956,165.59941821896356
59.65965965965966,166.29214900753507
59.75975975975976,166.98719767364776
59.85985985985987,167.68456712099177
59.95995995995997,168.38426021435083
60.06006006006007,169.0862797792304
60.16016016016017,169.7906286014848
60.26026026026027,170.4973094269442
60.36036036036037,171.2063249610409
60.46046046046047,171.91767786843548
60.56056056056057,172.63137077264204
60.66066066066067,173.34740625565362
60.76076076076077,174.06578685756676
60.86086086086087,174.78651507620617
60.96096096096097,175.50959336674862
61.06106106106107,176.23502414134703
61.16116116116117,176.96280976875394
61.26126126126127,177.6929525739451
61.36136136136137,178.42545483774242
61.46146146146147,179.16031879643748
61.56156156156157,179.8975466414141
61.66166166166167,180.63714051877136
61.76176176176177,181.37910252894653
61.86186186186187,182.12343472633773
61.96196196196197,182.87013911892666
62.06206206206207,183.61921766790175
62.16216216216217,184.37067228728068
62.26226226226227,185.1245048435338
62.36236236236237,185.88071715520707
62.46246246246247,186.6393109925454
62.56256256256257,187.40028807711633
62.66266266266267,188.1636500814337
62.76276276276277,188.929398628582
62.86286286286287,189.6975352918403
62.96296296296297,190.46806159430753
63.06306306306307,191.2409790085273
63.16316316316317,192.0162889561135
63.26326326326327,192.7939928073764
63.36336336336337,193.5740918809493
63.46346346346347,194.35658744341526
63.56356356356357,195.14148070893498
63.66366366366367,195.92877283887506
63.76376376376377,196.71846494143674
63.86386386386387,197.51055807128566
63.96396396396397,198.30505322918205
64.06406406406407,199.10195136161187
64.16416416416416,199.90125336041854
64.26426426426427,200.70296006243615
64.36436436436436,201.50707224912216
64.46446446446447,202.3135906461931
64.56456456456456,203.12251592325887
64.66466466466467,203.93384869346042
64.76476476476476,204.74758951310616
64.86486486486487,205.56373888131174
64.96496496496496,206.38229723963866
65.06506506506507,207.2032649717364
65.16516516516516,208.0266424029833
65.26526526526527,208.85242980013138
65.36536536536536,209.68062737094962
65.46546546546547,210.5112352638713
65.56556556556556,211.3442535676403
65.66566566566567,212.17968231096097
65.76576576576576,213.01752146214764
65.86586586586587,213.85777092877703
65.96596596596596,214.70043055734112
66.06606606606607,215.545500132903
66.16616616616616,216.39297937875233
66.26626626626627,217.24286795606494
66.36636636636636,218.0951654635617
66.46646646646647,218.94987143717148
66.56656656656656,219.8069853496939
66.66666666666667,220.6665066104657
66.76676676676676,221.52843456502717
66.86686686686687,222.39276849479296
66.96696696696696,223.259507616722
67.06706706706707,224.12865108299232
67.16716716716716,225.00019798067555
67.26726726726727,225.8741473314156
67.36736736736736,226.75049809110746
67.46746746746747,227.62924914958072
67.56756756756756,228.51039933028255
67.66766766766767,229.39394738996586
67.76776776776777,230.27989201837707
67.86786786786787,231.16823183794924
67.96796796796797,232.05896540349423
68.06806806806807,232.95209120190123
68.16816816816817,233.84760765183415
68.26826826826827,234.74551310343472
68.36836836836838,235.64580583802575
68.46846846846847,236.54848406781923
68.56856856856858,237.45354593562539
68.66866866866867,238.360989514566
68.76876876876878,239.27081280778924
68.86886886886887,240.18301374818864
68.96896896896898,241.09759019812424
69.06906906906907,242.01453994914684
69.16916916916918,242.93386072172538
69.26926926926927,243.85555016497776
69.36936936936938,244.779605856404
69.46946946946947,245.70602530162324
69.56956956956958,246.6348059341138
69.66966966966967,247.5659451149564
69.76976976976978,248.49944013258084
69.86986986986987,249.43528820251606
69.96996996996998,250.37348646714335
70.07007007007007,251.31403199545366
70.17017017017018,252.25692178280744
70.27027027027027,253.20215275069916
70.37037037037038,254.14972174652465
70.47047047047047,255.0996255433524
70.57057057057058,256.0518608396984
70.67067067067067,257.00642425930516
70.77077077077078,257.96331235092384
70.87087087087087,258.92252158810084
70.97097097097098,259.8840483689682
71.07107107107107,260.8478890160373
71.17117117117118,261.8140397759976
71.27127127127127,262.7824968195186
71.37137137137138,263.75325624105596
71.47147147147147,264.7263140586624
71.57157157157158,265.70166621380173
71.67167167167167,266.6793085711682
71.77177177177178,267.65923691850907
71.87187187187187,268.64144696645235
71.97197197197198,269.62593434833855
72.07207207207207,270.61269462005646
72.17217217217218,271.60172325988407
72.27227227227228,272.5930156683335
72.37237237237238,273.5865671680006
72.47247247247248,274.58237300341904
72.57257257257258,275.5804283409192
72.67267267267268,276.58072826849155
72.77277277277278,277.5832677956549
72.87287287287288,278.588041853329
72.97297297297298,279.5950452937127
73.07307307307308,280.6042728901659
73.17317317317318,281.61571933709735
73.27327327327328,282.62937924985675
73.37337337337338,283.64524716463205
73.47347347347348,284.66331753835175
73.57357357357358,285.68358474859195
73.67367367367368,286.7060430934889
73.77377377377378,287.73068679165664
73.87387387387388,288.75750998210907
73.97397397397398,289.7865067241882
74.07407407407408,290.8176709974972
74.17417417417418,291.85099670183837
74.27427427427428,292.886477657157
74.37437437437438,293.92410760349037
74.47447447447448,294.9638802009219
74.57457457457458,296.0057890295409
74.67467467467468,297.049827589408
74.77477477477478,298.0959893005255
74.87487487487488,299.1442675028139
74.97497497497498,300.19465545609324
75.07507507507508,301.2471463400709
75.17517517517518,302.3017332543341
75.27527527527528,303.358409218349
75.37537537537538,304.41716717146437
75.47547547547548,305.47799997292236
75.57557557557558,306.54090040187333
75.67567567567568,307.60586115739846
75.77577577577578,308.67287485853603
75.87587587587588,309.7419340443153
75.97597597597598,310.8130311737952
76.07607607607608,311.8861586261095
76.17617617617618,312.96130870051724
76.27627627627628,314.03847361646
76.37637637637638,315.11764551362444
76.47647647647648,316.198816452011
76.57657657657658,317.2819784120085
76.67667667667668,318.3671232944756
76.77677677677679,319.4542429208269
76.87687687687688,320.54332903312644
76.97697697697699,321.63437329418656
77.07707707707708,322.72736728767325
77.17717717717719,323.8223025182173
77.27727727727728,324.9191704115322
77.37737737737739,326.0179623145376
77.47747747747748,327.1186694954894
77.57757757757759,328.22128314411583
77.67767767767768,329.32579437175986
77.77777777777779,330.4321942115283
77.87787787787788,331.5404736184461
77.97797797797799,332.65062346961815
78.07807807807808,333.7626345643966
78.17817817817819,334.8764976245548
78.27827827827828,335.99220329446774
78.37837837837839,337.10974214129806
78.47847847847848,338.2291046551896
78.57857857857859,339.3502812494663
78.67867867867868,340.47326226083806
78.77877877877879,341.5980379496126
78.87887887887888,342.724598499914
78.97897897897899,343.85293401990754
79.07907907907908,344.98303454203085
79.17917917917919,346.11489002323157
79.27927927927928,347.2484903452114
79.37937937937939,348.3838253146767
79.47947947947948,349.52088466359504
79.57957957957959,350.65965804945876
79.67967967967968,351.80013505555456
79.77977977977979,352.9423051912397
79.87987987987988,354.08615789222455
79.97997997997999,355.23168252086134
80.08008008008008,356.3788683664398
80.18018018018019,357.5277046454889
80.28028028028028,358.6781805020849
80.38038038038039,359.83028500816584
80.48048048048048,360.984007163853
80.58058058058059,362.1393358977776
80.68068068068068,363.29626006741506
80.78078078078079,364.4547684594249
80.88088088088088,365.61484978999687
80.98098098098099,366.77649270520465
81.08108108108108,367.9396857813639
81.18118118118119,369.1044175253984
81.28128128128128,370.2706763752116
81.38138138138139,371.4384507000648
81.48148148148148,372.6077288009613
81.58158158158159,373.7784989110371
81.68168168168168,374.9507491959576
81.78178178178179,376.1244677543209
81.88188188188188,377.29964261806697
81.98198198198199,378.47626175289264
82.08208208208208,379.654313058674
82.18218218218219,380.8337843698937
82.28228228228228,382.0146634560746
82.38238238238239,383.19693802222014
82.48248248248248,384.3805957092602
82.58258258258259,385.5656240945032
82.68268268268268,386.75201069209396
82.78278278278279,387.93974295347806
82.88288288288288,389.12880826787153
82.98298298298299,390.31919396273736
83.08308308308308,391.5108873042666
83.18318318318319,392.70387549786665
83.28328328328328,393.89814568865455
83.38338338338339,395.09368496195634
83.48348348348348,396.29048034381225
83.58358358358359,397.4885188014873
83.68368368368368,398.6877872439884
83.78378378378379,399.88827252258574
83.88388388388388,401.0899614313412
83.98398398398399,402.29284070764123
84.08408408408408,403.4968970327366
84.18418418418419,404.70211703228586
84.28428428428428,405.9084872769057
84.38438438438439,407.1159942827262
84.48448448448448,408.3246245119515
84.58458458458459,409.53436437342566
84.68468468468468,410.7452002232041
84.78478478478479,411.95711836512976
84.88488488488488,413.1701050514153
84.98498498498499,414.3841464832295
85.08508508508508,415.59922881128915
85.18518518518519,416.8153381364564
85.28528528528528,418.03246051034034
85.38538538538539,419.25058193590405
85.4854854854855,420.4696883680764
85.58558558558559,421.6897657143678
85.6856856856857,422.9107998354939
85.78578578578579,424.13277654599824
85.8858858858859,425.35568161488675
85.98598598598599,426.57950076625957
86.0860860860861,427.80421967995443
86.18618618618619,429.02982399218763
86.2862862862863,430.2562992962064
86.38638638638639,431.4836311429387
86.4864864864865,432.71180504165443
86.58658658658659,433.9408064606233
86.6866866866867,435.170620827785
86.78678678678679,436.40123353141524
86.8868868868869,437.63262992080416
86.98698698698699,438.8647953069305
87.0870870870871,440.0977149631477
87.18718718718719,441.3313741258662
87.2872872872873,442.5657579952468
