Time,Population
40.54054054054054,692.1703510607272
40.64064064064064,695.0068184143512
40.74074074074074,697.8285594039046
40.84084084084084,700.6354390603282
40.94094094094094,703.4273264656616
41.04104104104104,706.2040947528932
41.14114114114114,708.9656211037892
41.24124124124124,711.7117867447297
41.34134134134134,714.4424769405869
41.44144144144144,717.157580986682
41.54154154154154,719.8569921988525
41.64164164164164,722.5406079016684
41.74174174174174,725.2083294148374
41.84184184184184,727.8600620378332
41.94194194194194,730.4957150327897
42.04204204204204,733.1152016057017
42.14214214214214,735.7184388859723
42.24224224224224,738.3053479043477
42.34234234234234,740.8758535692862
42.44244244244244,743.4298846418003
42.54254254254254,745.967373708817
42.64264264264264,748.4882571551035
42.74274274274275,750.9924751337966
42.84284284284285,753.4799715355864
42.94294294294295,755.9506939565994
43.04304304304305,758.4045936650206
43.14314314314315,760.8416255665069
43.24324324324325,763.2617481684343
43.34334334334335,765.6649235430256
43.44344344344345,768.0511172894013
43.54354354354355,770.4202984946063
43.64364364364365,772.7724396936505
43.74374374374375,775.1075168286125
43.84384384384385,777.4255092068524
43.94394394394395,779.7263994583765
44.04404404404405,782.0101734923986
44.14414414414415,784.2768204531458
44.24424424424425,786.5263326749478
44.34434434434435,788.7587056366565
44.44444444444445,790.9739379154395
44.54454454454455,793.172031139987
44.64464464464465,795.3529899431771
44.74474474474475,797.5168219142413
44.84484484484485,799.6635375504677
44.94494494494495,801.7931502084879
45.04504504504505,803.9056760551814
45.14514514514515,806.0011340182405
45.24524524524525,808.0795457364344
45.34534534534535,810.1409355096066
45.44544544544545,812.1853302484467
45.54554554554555,814.2127594240699
45.64564564564565,816.2232550174425
45.74574574574575,818.2168514686838
45.84584584584585,820.1935856262842
45.94594594594595,822.1534966962665
46.04604604604605,824.0966261913276
46.14614614614615,826.0230178799889
46.24624624624625,827.9327177357882
46.34634634634635,829.8257738865402
46.44644644644645,831.7022365636988
46.54654654654655,833.5621580518437
46.64664664664665,835.4055926383238
46.74674674674675,837.232596563081
46.84684684684685,839.0432279686797
46.94694694694695,840.8375468505676
47.04704704704705,842.6156150075924
47.14714714714715,844.3774959927955
47.24724724724725,846.1232550645044
47.34734734734735,847.8529591377495
47.44744744744745,849.5666767360198
47.54754754754755,851.2644779433791
47.64764764764765,852.946434356966
47.74774774774775,854.6126190398878
47.84784784784785,856.2631064745304
47.94794794794795,857.8979725163007
48.04804804804805,859.5172943478148
48.14814814814815,861.121150433547
48.24824824824825,862.709620474956
48.34834834834835,864.2827853660979
48.44844844844845,865.840727149741
48.54854854854855,867.383528973995
48.64864864864865,868.9112750494604
48.74874874874875,870.4240506069156
48.84884884884885,871.9219418555458
48.94894894894895,873.4050359417249
49.04904904904905,874.8734209083575
49.14914914914915,876.3271856547906
49.24924924924925,877.7664198972999
49.34934934934935,879.1912141301573
49.44944944944945,880.6016595872871
49.54954954954955,881.9978482045129
49.64964964964965,883.379872582403
49.74974974974975,884.7478259497155
49.84984984984985,886.1018021274502
49.94994994994995,887.4418954935043
50.050050050050054,888.7682009479404
50.150150150150154,890.0808138788661
50.250250250250254,891.3798301289248
50.350350350350354,892.6653459624017
50.450450450450454,893.9374580329446
50.550550550550554,895.1962633518973
50.650650650650654,896.4418592572498
50.750750750750754,897.6743433831988
50.850850850850854,898.893813630322
50.950950950950954,900.1003681363626
51.051051051051054,901.2941052476226
51.151151151151154,902.4751234909608
51.251251251251254,903.643521546397
51.351351351351354,904.799398220315
51.451451451451454,905.942852419263
51.551551551551555,907.0739831243494
51.651651651651655,908.1928893662274
51.751751751751755,909.2996702006662
51.851851851851855,910.3944246847036
51.951951951951955,911.4772518533752
52.052052052052055,912.5482506970176
52.152152152152155,913.6075201391367
52.252252252252255,914.6551590148396
52.352352352352355,915.6912660498215
52.452452452452455,916.7159398399062
52.552552552552555,917.7292788311282
52.652652652652655,918.7313813003575
52.752752752752755,919.7223453364546
52.852852852852855,920.7022688219556
52.952952952952955,921.6712494152739
53.053053053053056,922.6293845334202
53.153153153153156,923.5767713352268
53.253253253253256,924.5135067050744
53.353353353353356,925.439687237112
53.453453453453456,926.3554092199653
53.553553553553556,927.2607686219231
53.653653653653656,928.1558610766001
53.753753753753756,929.0407818690626
53.853853853853856,929.915625922415
53.953953953953956,930.7804877848392
54.054054054054056,931.635461617076
54.154154154154156,932.4806411803462
54.254254254254256,933.316119824702
54.354354354354356,934.1419904777991
54.454454454454456,934.9583456340877
54.55455455455456,935.7652773444098
54.65465465465466,936.5628772059982
54.75475475475476,937.3512363528697
54.85485485485486,938.1304454466052
54.95495495495496,938.9005946675082
55.05505505505506,939.6617737061366
55.15515515515516,940.4140717551992
55.25525525525526,941.1575775018096
55.35535535535536,941.8923791200915
55.45545545545546,942.6185642641282
55.55555555555556,943.336220061246
55.65565565565566,944.045433105631
55.75575575575576,944.7462894522653
55.85585585585586,945.4388746111813
55.95595595595596,946.1232735420241
56.05605605605606,946.7995706489143
56.15615615615616,947.4678497756094
56.25625625625626,948.1281942009517
56.35635635635636,948.780686634599
56.45645645645646,949.4254092130302
56.55655655655656,950.0624434958222
56.65665665665666,950.691870462186
56.75675675675676,951.3137705077627
56.85685685685686,951.9282234416671
56.95695695695696,952.5353084837781
57.05705705705706,953.1351042622626
57.15715715715716,953.7276888113371
57.25725725725726,954.3131395692492
57.35735735735736,954.8915333764841
57.45745745745746,955.462946474183
57.55755755755756,956.0274545027705
57.65765765765766,956.5851325007847
57.75775775775776,957.1360549039061
57.85785785785786,957.6802955441777
57.95795795795796,958.2179276494106
58.05805805805806,958.7490238427739
58.15815815815816,959.2736561425584
58.25825825825826,959.7918959621119
58.35835835835836,960.3038141099421
58.45845845845846,960.8094807899787
58.55855855855856,961.3089656019929
58.65865865865866,961.8023375421691
58.75875875875876,962.2896650038211
58.85885885885886,962.7710157782544
58.95895895895896,963.2464570557629
59.05905905905906,963.7160554267601
59.15915915915916,964.1798768830404
59.25925925925926,964.6379868191638
59.35935935935936,965.0904500339618
59.45945945945946,965.5373307321601
59.55955955955956,965.9786925261128
59.65965965965966,966.4145984376464
59.75975975975976,966.8451109000074
59.85985985985987,967.2702917599125
59.95995995995997,967.6902022796941
60.06006006006007,968.1049031395399
60.16016016016017,968.5144544398244
60.26026026026027,968.9189157035244
60.36036036036037,969.31834587872
60.46046046046047,969.7128033411741
60.56056056056057,970.1023458969889
60.66066066066067,970.4870307853369
60.76076076076077,970.8669146812606
60.86086086086087,971.2420536985416
60.96096096096097,971.6125033926326
61.06106106106107,971.9783187636523
61.16116116116117,972.3395542594375
61.26126126126127,972.6962637786529
61.36136136136137,973.0485006739534
61.46146146146147,973.3963177551974
61.56156156156157,973.7397672927079
61.66166166166167,974.0789010205799
61.76176176176177,974.4137701400304
61.86186186186187,974.744425322791
61.96196196196197,975.0709167145365
62.06206206206207,975.3932939383517
62.16216216216217,975.7116060982328
62.26226226226227,976.0259017826196
62.36236236236237,976.3362290679578
62.46246246246247,976.6426355222909
62.56256256256257,976.945168208876
62.66266266266267,977.2438736898253
62.76276276276277,977.5387980297696
62.86286286286287,977.8299867995418
62.96296296296297,978.1174850798794
63.06306306306307,978.4013374651448
63.16316316316317,978.6815880670595
63.26326326326327,978.9582805184531
63.36336336336337,979.2314579770253
63.46346346346347,979.5011631291172
63.56356356356357,979.767438193492
63.66366366366367,980.0303249251249
63.76376376376377,980.2898646189983
63.86386386386387,980.5460981139018
63.96396396396397,980.7990657962387
64.06406406406407,981.0488076038308
64.16416416416416,981.2953630297288
64.26426426426427,981.5387711260206
64.36436436436436,981.7790705076384
64.46446446446447,982.0162993561668
64.56456456456456,982.250495423643
64.66466466466467,982.4816960363581
64.76476476476476,982.7099380986492
64.86486486486487,982.9352580966882
64.96496496496496,983.1576921022622
65.06506506506507,983.3772757765468
65.16516516516516,983.5940443738698
65.26526526526527,983.8080327454667
65.36536536536536,984.0192753432253
65.46546546546547,984.2278062234185
65.56556556556556,984.4336590504266
65.66566566566567,984.6368671004465
65.76576576576576,984.8374632651867
65.86586586586587,985.0354800555506
65.96596596596596,985.2309496053034
66.06606606606607,985.4239036747249
66.16616616616616,985.6143736542468
66.26626626626627,985.8023905680724
66.36636636636636,985.987985077781
66.46646646646647,986.1711874859152
66.56656656656656,986.3520277395492
66.66666666666667,986.5305354338396
66.76676676676676,986.7067398155579
66.86686686686687,986.8806697866028
66.96696696696696,987.0523539074951
67.06706706706707,987.2218204008506
67.16716716716716,987.389097154833
67.26726726726727,987.5542117265887
67.36736736736736,987.7171913456581
67.46746746746747,987.8780629173658
67.56756756756756,988.0368530261914
67.66766766766767,988.1935879391165
67.76776776776777,988.3482936089512
67.86786786786787,988.5009956776364
67.96796796796797,988.6517194795267
68.06806806806807,988.8004900446471
68.16816816816817,988.9473321019294
68.26826826826827,989.0922700824246
68.36836836836838,989.2353281224916
68.46846846846847,989.3765300669644
68.56856856856858,989.5158994722924
68.66866866866867,989.6534596096604
68.76876876876878,989.7892334680841
68.86886886886887,989.9232437574786
68.96896896896898,990.0555129117085
69.06906906906907,990.1860630916076
69.16916916916918,990.3149161879804
69.26926926926927,990.4420938245747
69.36936936936938,990.567617361033
69.46946946946947,990.6915078958173
69.56956956956958,990.8137862691119
69.66966966966967,990.9344730656994
69.76976976976978,991.0535886178142
69.86986986986987,991.1711530079697
69.96996996996998,991.2871860717643
70.07007007007007,991.4017074006578
70.17017017017018,991.5147363447293
70.27027027027027,991.6262920154061
70.37037037037038,991.7363932881705
70.47047047047047,991.8450588052414
70.57057057057058,991.9523069782324
70.67067067067067,992.0581559907846
70.77077077077078,992.1626238011767
70.87087087087087,992.2657281449082
70.97097097097098,992.3674865372624
71.07107107107107,992.4679162758417
71.17117117117118,992.5670344430813
71.27127127127127,992.6648579087383
71.37137137137138,992.7614033323565
71.47147147147147,992.8566871657086
71.57157157157158,992.9507256552135
71.67167167167167,993.0435348443311
71.77177177177178,993.1351305759335
71.87187187187187,993.2255284946525
71.97197197197198,993.3147440492045
72.07207207207207,993.402792494691
72.17217217217218,993.489688894878
72.27227227227228,993.5754481244513
72.37237237237238,993.6600848712493
72.47247247247248,993.7436136384728
72.57257257257258,993.8260487468737
72.67267267267268,993.9074043369192
72.77277277277278,993.9876943709356
72.87287287287288,994.0669326352295
72.97297297297298,994.1451327421861
73.07307307307308,994.2223081323466
73.17317317317318,994.2984720764641
73.27327327327328,994.3736376775374
73.37337337337338,994.4478178728235
73.47347347347348,994.5210254358279
73.57357357357358,994.5932729782763
73.67367367367368,994.664572952063
73.77377377377378,994.7349376511795
73.87387387387388,994.8043792136209
73.97397397397398,994.8729096232747
74.07407407407408,994.9405407117871
74.17417417417418,995.0072841604087
74.27427427427428,995.0731515018217
74.37437437437438,995.1381541219465
74.47447447447448,995.2023032617275
74.57457457457458,995.2656100189015
74.67467467467468,995.328085349745
74.77477477477478,995.3897400708023
74.87487487487488,995.4505848605945
74.97497497497498,995.5106302613111
75.07507507507508,995.5698866804804
75.17517517517518,995.6283643926223
75.27527527527528,995.6860735408833
75.37537537537538,995.7430241386521
75.47547547547548,995.7992260711575
75.57557557557558,995.854689097048
75.67567567567568,995.9094228499538
75.77577577577578,995.963436840031
75.87587587587588,996.0167404554885
75.97597597597598,996.069342964097
76.07607607607608,996.1212535146808
76.17617617617618,996.1724811385933
76.27627627627628,996.2230347511745
76.37637637637638,996.2729231531927
76.47647647647648,996.3221550322685
76.57657657657658,996.3707389642842
76.67667667667668,996.4186834147739
76.77677677677679,996.4659967403014
76.87687687687688,996.5126871898183
76.97697697697699,996.5587629060085
77.07707707707708,996.6042319266169
77.17717717717719,996.6491021857611
77.27727727727728,996.6933815152306
77.37737737737739,996.7370776457668
77.47747747747748,996.7801982083313
77.57757757757759,996.8227507353583
77.67767767767768,996.8647426619917
77.77777777777779,996.9061813273069
77.87787787787788,996.9470739755208
77.97797797797799,996.9874277571845
78.07807807807808,997.0272497303641
78.17817817817819,997.0665468618055
78.27827827827828,997.1053260280871
78.37837837837839,997.1435940167571
78.47847847847848,997.181357527459
78.57857857857859,997.2186231730418
78.67867867867868,997.2553974806585
78.77877877877879,997.2916868928501
78.87887887887888,997.3274977686175
78.97897897897899,997.3628363844799
79.07907907907908,997.3977089355208
79.17917917917919,997.4321215364212
79.27927927927928,997.4660802224805
79.37937937937939,997.4995909506246
79.47947947947948,997.5326596004027
79.57957957957959,997.5652919749699
79.67967967967968,997.5974938020618
79.77977977977979,997.6292707349519
79.87987987987988,997.6606283534028
79.97997997997999,997.6915721646011
80.08008008008008,997.7221076040848
80.18018018018019,997.7522400366563
80.28028028028028,997.7819747572853
80.38038038038039,997.8113169920025
80.48048048048048,997.8402718987783
80.58058058058059,997.8688445683952
80.68068068068068,997.8970400253056
80.78078078078079,997.9248632284823
80.88088088088088,997.9523190722554
80.98098098098099,997.9794123871418
81.08108108108108,998.006147940662
81.18118118118119,998.032530438149
81.28128128128128,998.0585645235453
81.38138138138139,998.0842547801911
81.48148148148148,998.1096057316024
81.58158158158159,998.1346218422392
81.68168168168168,998.1593075182659
81.78178178178179,998.1836671082987
81.88188188188188,998.2077049041468
81.98198198198199,998.231425141544
82.08208208208208,998.2548320008697
82.18218218218219,998.2779296078617
82.28228228228228,998.3007220343205
82.38238238238239,998.3232132988051
82.48248248248248,998.345407367318
82.58258258258259,998.367308153984
82.68268268268268,998.3889195217198
82.78278278278279,998.4102452828938
82.88288288288288,998.4312891999803
82.98298298298299,998.4520549862028
83.08308308308308,998.4725463061711
83.18318318318319,998.4927667765093
83.28328328328328,998.5127199664765
83.38338338338339,998.5324093985791
83.48348348348348,998.5518385491764
83.58358358358359,998.5710108490771
83.68368368368368,998.5899296841296
83.78378378378379,998.608598395804
83.88388388388388,998.627020281768
83.98398398398399,998.6451985964528
84.08408408408408,998.6631365516149
84.18418418418419,998.68083731689
84.28428428428428,998.6983040203376
84.38438438438439,998.7155397489818
84.48448448448448,998.7325475493438
84.58458458458459,998.7493304279675
84.68468468468468,998.7658913519384
84.78478478478479,998.7822332493969
84.88488488488488,998.7983590100434
84.98498498498499,998.814271485639
85.08508508508508,998.8299734904978
85.18518518518519,998.8454678019748
85.28528528528528,998.8607571609451
85.38538538538539,998.8758442722809
85.4854854854855,998.8907318053181
85.58558558558559,998.9054223943189
85.6856856856857,998.9199186389301
85.78578578578579,998.9342231046322
85.8858858858859,998.9483383231861
85.98598598598599,998.9622667930706
86.0860860860861,998.9760109799181
86.18618618618619,998.9895733169409
86.2862862862863,999.0029562053558
86.38638638638639,999.0161620147999
86.4864864864865,999.0291930837434
86.58658658658659,999.042051719896
86.6866866866867,999.0547402006082
86.78678678678679,999.067260773268
86.8868868868869,999.0796156556917
86.98698698698699,999.0918070365101
87.0870870870871,999.1038370755498
87.18718718718719,999.1157079042098
87.2872872872873,999.1274216258327
87.38738738738739,999.1389803160706
87.4874874874875,999.1503860232489
87.58758758758759,999.1616407687217
